Constraint,CapRes_1
t5662,2954.9895922225223
t5663,2954.9895922225223
t5664,2954.9895922225223
t5665,2954.9895922225223
t5666,2954.9895922225223
t5667,2954.9895922225223
t5668,2954.9895922225223
t5669,2954.9895922225223
t5670,2954.9895922225223
t5671,2954.9895922225223
t5672,2954.9895922225223
t5673,2954.9895922225223
t5674,2954.9895922225223
t5675,2954.9895922225223
t5676,2954.9895922225223
t5677,2954.9895922225223
t5678,2954.9895922225223
t5679,2954.9895922225223
t5680,2954.9895922225223
t5681,2954.9895922225223
t5682,2954.9895922225223
t5683,2954.9895922225223
t5684,2954.9895922225223
t5685,2954.9895922225223
t5686,2954.9895922225223
t5687,2954.9895922225223
t5688,2954.9895922225223
t5689,2954.9895922225223
t5690,2954.9895922225223
t5691,2954.9895922225223
t5692,2954.9895922225223
t5693,2954.9895922225223
t5694,9999.999
t5695,9999.991666667001
t5696,9999.991666667001
t5697,9999.991666667001
t5698,9999.991666667001
t5699,9999.991666667001
t5700,9999.991666667001
t5701,9987.533333332001
t5702,9997.5
t5703,9997.5
t5704,9997.5
t5705,2951.4195922225226
t5706,2951.4195922225226
t5707,2951.4195922225226
t5708,2951.4195922225226
t5709,2951.4195922225226
t5710,2951.4195922225226
t5711,2951.4195922225226
t5712,2951.4195922225226
t5713,2951.4195922225226
t5714,2951.4195922225226
t5715,2951.4195922225226
t5716,2951.4195922225226
t5717,2951.4195922225226
t5718,2951.4195922225226
t5719,2951.4195922225226
t5720,2951.4195922225226
t5721,2951.4195922225226
t5722,2951.4195922225226
t5723,2951.4195922225226
t5724,2951.4195922225226
t5725,2951.4195922225226
t5726,2951.4195922225226
t5727,2951.4195922225226
t5728,2951.4195922225226
t5729,2951.4195922225226
t5730,2951.4195922225226
t5731,2951.4195922225226
t5732,2951.4195922225226
t5733,2951.4195922225226
t5734,2951.4195922225226
t5735,2951.4195922225226
t5736,2951.4195922225226
t5737,2951.4195922225226
t5738,2951.4195922225226
t5739,2951.4195922225226
t5740,2497.5
t5741,2497.5
t5742,1.7714901083334005e-15
t5743,1.7714901083334005e-15
t5744,-0.0
t5745,0.0
t5746,-0.0
t5747,0.0
t5748,0.0
t5749,1.3286175812500504e-15
t5750,0.0
t5751,0.0
t5752,3.542980216666801e-15
t5753,0.0
t5754,0.0
t5755,-0.0
t5756,0.0
t5757,1.7714901083334005e-15
t5758,-0.0
t5759,0.0
t5760,3.542980216666801e-15
t5761,0.0
t5762,0.0
t5763,0.0
t5764,0.0
t5765,-0.0
t5766,0.0
t5767,1.7714901083334005e-15
t5768,0.0
t5769,0.0
t5770,1.7714901083334005e-15
t5771,0.0
t5772,1.7714901083334005e-15
t5773,0.0
t5774,0.0
t5775,-0.0
t5776,0.0
t5777,1.7714901083334005e-15
t5778,0.0
t5779,0.0
t5780,0.0
t5781,1.7714901083334005e-15
t5782,1.7714901083334005e-15
t5783,0.0
t5784,0.0
t5785,1.7714901083334005e-15
t5786,1.7714901083334005e-15
t5787,0.0
t5788,0.0
t5789,0.0
t5790,1.7714901083334005e-15
t5791,-0.0
t5792,0.0
t5793,3.542980216666801e-15
t5794,0.0
t5795,0.0
t5796,0.0
t5797,-0.0
t5798,3.542980216666801e-15
t5799,0.0
t5800,0.0
t5801,0.0
t5802,-0.0
t5803,1.7714901083334005e-15
t5804,0.0
t5805,0.0
t5806,3.542980216666801e-15
t5807,0.0
t5808,0.0
t5809,0.0
t5810,0.0
t5811,0.0
t5812,0.0
t5813,0.0
t5814,0.0
t5815,0.0
t5816,0.0
t5817,0.0
t5818,0.0
t5819,0.0
t5820,0.0
t5821,0.0
t5822,0.0
t5823,0.0
t5824,0.0
t5825,0.0
t5826,3.5595238100000004
t5827,3.5700000000000003
t5828,3.5700000000000003
t5829,3.5700000000000003
t5830,3.5700000000000003
t5831,3.5700000000000003
t5832,3.5700000000000003
t5833,3.5700000000000003
t5834,3.5700000000000003
t5835,3.5700000000000003
t5836,3.5700000000000003
t5837,3.5700000000000003
t5838,3.5700000000000003
t5839,3.5700000000000003
t5840,3.5700000000000003
t5841,3.5700000000000003
t5842,3.5700000000000003
t5843,3.5700000000000003
t5844,3.5700000000000003
t5845,3.5700000000000003
t5846,3.5700000000000003
t5847,3.5700000000000003
t5848,3.5700000000000003
t5849,3.5700000000000003
t5850,3.5700000000000003
t5851,3.5700000000000003
t5852,3.5700000000000003
t5853,3.5700000000000003
t5854,3.5700000000000003
t5855,3.5700000000000003
t5856,3.5700000000000003
t5857,3.5700000000000003
t5858,3.5700000000000003
t5859,3.5700000000000003
t5860,3.5700000000000003
t5861,3.5700000000000003
t5862,3.5700000000000003
t5863,3.5700000000000003
t5864,3.5700000000000003
t5865,3.5700000000000003
t5866,3.5700000000000003
t5867,3.5700000000000003
t5868,3.5700000000000003
t5869,3.5700000000000003
t5870,3.5700000000000003
t5871,3.5700000000000003
t5872,3.5700000000000003
t5873,3.5700000000000003
t5874,3.5700000000000003
t5875,3.5700000000000003
t5876,3.5700000000000003
t5877,3.5700000000000003
t5878,3.5700000000000003
t5879,3.5700000000000003
t5880,3.5700000000000003
t5881,3.5700000000000003
t5882,3.5700000000000003
t5883,3.5700000000000003
t5884,3.5700000000000003
t5885,3.5700000000000003
t5886,3.5700000000000003
t5887,3.5700000000000003
t5888,3.5700000000000003
t5889,3.5700000000000003
t5890,3.5700000000000003
t5891,3.5700000000000003
t5892,3.5700000000000003
t5893,3.5700000000000003
t5894,3.5700000000000003
t5895,3.5700000000000003
t5896,3.5700000000000003
t5897,3.5700000000000003
t5898,3.5700000000000003
t5899,3.5700000000000003
t5900,4.257078044828518
t5901,4.257078044828518
t5902,4.257078044828518
t5903,4.257078044828518
t5904,4.257078044828518
t5905,4.257078044828518
t5906,4.257078044828518
t5907,4.257078044828518
t5908,4.257078044828518
t5909,4.257078044828518
t5910,4.257078044828518
t5911,4.257078044828518
t5912,4.257078044828518
t5913,4.257078044828518
t5914,4.257078044828518
t5915,4.257078044828518
t5916,4.257078044828518
t5917,4.257078044828518
t5918,4.257078044828518
t5919,4.257078044828518
t5920,4.257078044828518
t5921,4.257078044828518
t5922,4.257078044828518
t5923,4.257078044828518
t5924,4.257078044828518
t5925,4.257078044828518
t5926,4.257078044828518
t5927,4.257078044828518
t5928,4.257078044828518
t5929,4.257078044828518
t5930,4.257078044828518
t5931,4.257078044828518
t5932,4.257078044828518
t5933,4.257078044828518
t5934,4.257078044828518
t5935,4.257078044828518
t5936,4.257078044828518
t5937,4.257078044828518
t5938,4.257078044828518
t5939,4.257078044828518
t5940,4.257078044828518
t5941,4.257078044828518
t5942,4.257078044828518
t5943,4.257078044828518
t5944,4.257078044828518
t5945,4.257078044828518
t5946,4.257078044828518
t5947,4.257078044828518
t5948,4.257078044828518
t5949,4.257078044828518
t5950,4.257078044828518
t5951,4.257078044828518
t5952,4.257078044828518
t5953,4.257078044828518
t5954,4.257078044828518
t5955,4.257078044828518
t5956,4.257078044828518
t5957,4.257078044828518
t5958,4.257078044828518
t5959,4.257078044828518
t5960,4.257078044828518
t5961,4.257078044828518
t5962,4.257078044828518
t5963,4.257078044828518
t5964,4.257078044828518
t5965,4.257078044828518
t5966,4.257078044828518
t5967,4.257078044828518
t5968,4.257078044828518
t5969,4.257078044828518
t5970,4.257078044828518
t5971,4.257078044828518
t5972,4.257078044828518
t5973,4.257078044828518
t5974,4.257078044828518
t5975,4.257078044828518
t5976,4.257078044828518
t5977,4.257078044828518
t5978,4.257078044828518
t5979,4.257078044828518
t5980,4.257078044828518
t5981,4.257078044828518
t5982,4.246601854828518
t5983,0.0
t5984,0.0
t5985,0.0
t5986,0.6870780448285178
t5987,0.6870780448285178
t5988,0.6870780448285178
t5989,0.6870780448285178
t5990,0.6870780448285178
t5991,0.6870780448285178
t5992,0.6870780448285178
t5993,0.6870780448285178
t5994,0.6870780448285178
t5995,0.6870780448285178
t5996,0.6870780448285178
t5997,0.6870780448285178
t5998,0.6870780448285178
t5999,0.6870780448285178
t6000,0.6870780448285178
t6001,0.6870780448285178
t6002,0.6870780448285178
t6003,0.6870780448285178
t6004,0.6870780448285178
t6005,0.6870780448285178
t6006,0.6870780448285178
t6007,0.6870780448285178
t6008,0.6870780448285178
t6009,0.6870780448285178
t6010,0.6870780448285178
t6011,0.6870780448285178
t6012,0.6870780448285178
t6013,0.6870780448285178
t6014,0.6870780448285178
t6015,0.6870780448285178
t6016,0.6870780448285178
t6017,0.6870780448285178
t6018,0.6870780448285178
t6019,0.6870780448285178
t6020,1.7714901083334005e-15
t6021,0.0
t6022,0.0
t6023,-0.0
t6024,-0.0
t6025,-0.0
t6026,-0.0
t6027,7.085960433333602e-15
t6028,0.0
t6029,0.0
t6030,0.0
t6031,0.0
t6032,0.0
t6033,0.0
t6034,0.0
t6035,3.542980216666801e-15
t6036,0.0
t6037,0.0
t6038,0.0
t6039,0.0
t6040,0.0
t6041,0.0
t6042,0.0
t6043,0.0
t6044,0.0
t6045,0.0
t6046,0.0
t6047,0.0
t6048,0.0
t6049,0.0
t6050,0.0
t6051,0.0
t6052,0.0
t6053,0.0
t6054,0.0
t6055,0.0
t6056,0.0
t6057,0.0
t6058,0.0
t6059,0.0
t6060,0.0
t6061,0.0
t6062,0.0
t6063,0.0
t6064,0.0
t6065,0.0
t6066,0.0
t6067,0.0
t6068,0.0
t6069,0.0
t6070,0.0
t6071,0.0
t6072,0.0
t6073,0.0
t6074,0.0
t6075,0.0
t6076,0.0
t6077,0.0
t6078,0.0
t6079,0.0
t6080,0.0
t6081,0.0
t6082,0.0
t6083,0.0
t6084,0.0
t6085,0.0
t6086,0.0
t6087,0.0
t6088,0.0
t6089,0.0
t6090,0.0
t6091,0.0
t6092,0.0
t6093,0.0
t6094,0.0
t6095,0.0
t6096,0.0
t6097,0.0
t6098,0.0
t6099,0.0
t6100,0.0
t6101,0.0
t6102,0.0
t6103,0.0
t6104,0.0
t6105,0.0
t6106,0.0
t6107,0.0
t6108,0.0
t6109,0.0
t6110,0.0
t6111,0.0
t6112,0.0
t6113,0.0
t6114,0.0
t6115,0.0
t6116,0.0
t6117,2.9884571428571425
t6118,2.9884571428571425
t6119,2.9884571428571425
t6120,2.9884571428571425
t6121,2.9884571428571425
t6122,2.9884571428571425
t6123,2.9884571428571425
t6124,2.9884571428571425
t6125,2.9884571428571425
t6126,2.9884571428571425
t6127,2.9884571428571425
t6128,2.9884571428571425
t6129,2.9884571428571425
t6130,2.9884571428571425
t6131,2.9884571428571425
t6132,2.9884571428571425
t6133,2.9884571428571425
t6134,2.9884571428571425
t6135,2.9884571428571425
t6136,2.9884571428571425
t6137,2.9884571428571425
t6138,2.9884571428571425
t6139,2.9884571428571425
t6140,2.9884571428571425
t6141,2.9884571428571425
t6142,2.9884571428571425
t6143,2.9884571428571425
t6144,2.9884571428571425
t6145,2.9884571428571425
t6146,2.9884571428571425
t6147,2.9884571428571425
t6148,2.9884571428571425
t6149,2.9884571428571425
t6150,2.988457142857142
t6151,2.9884571428571425
t6152,2.9884571428571425
t6153,2.9884571428571425
t6154,2.9884571428571425
t6155,2.9884571428571425
t6156,2.9884571428571425
t6157,2.9884571428571425
t6158,2.9884571428571425
t6159,2.9884571428571425
t6160,2.9884571428571425
t6161,2.9884571428571425
t6162,2.9884571428571425
t6163,2.9884571428571425
t6164,2.9884571428571425
t6165,2.9884571428571425
t6166,2.9884571428571425
t6167,2.9884571428571425
t6168,2.9884571428571425
t6169,2.9884571428571425
t6170,2.9884571428571425
t6171,2.9884571428571425
t6172,2.9884571428571425
t6173,2.9884571428571425
t6174,2.9884571428571425
t6175,2.9884571428571425
t6176,2.9884571428571425
t6177,2.9884571428571425
t6178,2.9884571428571425
t6179,2.9884571428571425
t6180,2.9884571428571425
t6181,2.9884571428571425
t6182,2.9884571428571425
t6183,2.9884571428571425
t6184,2.9884571428571425
t6185,2.9884571428571425
t6186,2.9884571428571425
t6187,2.9884571428571425
t6188,2.9884571428571425
t6189,2.9884571428571425
t6190,2.9884571428571425
t6191,2.9884571428571425
t6192,2.9884571428571425
t6193,2.9884571428571425
t6194,2.9884571428571425
t6195,2.9884571428571425
t6196,2.9884571428571425
t6197,2.9884571428571425
t6198,2.9884571428571425
t6199,2.9884571428571425
t6200,2.9884571428571425
t6201,2.9884571428571425
t6202,2.9884571428571425
t6203,2.9884571428571425
t6204,2.9884571428571425
t6205,2.9884571428571425
t6206,2.9884571428571425
t6207,2.9884571428571425
t6208,2.9884571428571425
t6209,3.569999999999999
t6210,3.569999999999999
t6211,3.569999999999999
t6212,3.569999999999999
t6213,3.569999999999999
t6214,3.569999999999999
t6215,3.569999999999999
t6216,3.569999999999999
t6217,3.569999999999999
t6218,3.569999999999999
t6219,3.569999999999999
t6220,3.569999999999999
t6221,3.569999999999999
t6222,3.569999999999999
t6223,3.569999999999999
t6224,3.569999999999999
t6225,3.569999999999999
t6226,3.569999999999999
t6227,3.569999999999999
t6228,3.569999999999999
t6229,3.569999999999999
t6230,3.569999999999999
t6231,3.569999999999999
t6232,3.569999999999999
t6233,3.569999999999999
t6234,3.569999999999999
t6235,3.569999999999999
t6236,3.569999999999999
t6237,3.569999999999999
t6238,3.569999999999999
t6239,3.569999999999999
t6240,3.569999999999999
t6241,3.569999999999999
t6242,3.569999999999999
t6243,3.569999999999999
t6244,3.569999999999999
t6245,3.569999999999999
t6246,3.569999999999999
t6247,3.569999999999999
t6248,3.569999999999999
t6249,3.569999999999999
t6250,3.569999999999999
t6251,3.569999999999999
t6252,3.569999999999999
t6253,3.569999999999999
t6254,3.569999999999999
t6255,3.569999999999999
t6256,3.569999999999999
t6257,3.569999999999999
t6258,3.569999999999999
t6259,3.569999999999999
t6260,3.569999999999999
t6261,3.569999999999999
t6262,3.569999999999999
t6263,3.569999999999999
t6264,3.569999999999999
t6265,3.569999999999999
t6266,3.5595238099999986
t6267,-0.0
t6268,0.0
t6269,0.0
t6270,0.0
t6271,0.0
t6272,0.0
t6273,0.0
t6274,0.0
t6275,0.0
t6276,0.0
t6277,0.0
t6278,0.0
t6279,0.0
t6280,0.0
t6281,0.0
t6282,0.0
t6283,0.0
t6284,0.0
t6285,0.0
t6286,0.0
t6287,0.0
t6288,0.0
t6289,0.0
t6290,0.0
t6291,0.0
t6292,0.0
t6293,0.0
t6294,0.0
t6295,0.0
t6296,0.0
t6297,0.0
t6298,0.0
t6299,0.0
t6300,0.0
t6301,0.0
t6302,0.0
t6303,0.0
t6304,0.0
t6305,0.0
t6306,0.0
t6307,0.0
t6308,0.0
t6309,0.0
t6310,0.0
t6311,0.0
t6312,0.0
t6313,0.0
t6314,0.0
t6315,0.0
t6316,0.0
t6317,0.0
t6318,0.0
t6319,0.0
t6320,0.0
t6321,0.0
t6322,0.0
t6323,0.0
t6324,0.0
t6325,0.0
t6326,0.0
t6327,0.0
t6328,0.0
t6329,0.0
t6330,0.0
t6331,0.0
t6332,0.0
t6333,0.0
t6334,0.0
t6335,0.0
t6336,0.0
t6337,0.0
t6338,0.0
t6339,0.0
t6340,0.0
t6341,0.0
t6342,0.0
t6343,0.0
t6344,0.0
t6345,0.0
t6346,0.0
t6347,0.0
t6348,0.0
t6349,0.0
t6350,0.0
t6351,0.0
t6352,0.0
t6353,0.0
t6354,0.0
t6355,0.0
t6356,0.0
t6357,0.0
t6358,0.0
t6359,0.0
t6360,0.0
t6361,0.0
t6362,0.0
t6363,0.0
t6364,0.0
t6365,0.0
t6366,0.0
t6367,0.0
t6368,0.0
t6369,0.0
t6370,0.0
t6371,0.0
t6372,0.0
t6373,0.0
t6374,0.0
t6375,0.0
t6376,0.0
t6377,0.0
t6378,0.0
t6379,0.0
t6380,0.0
t6381,0.0
t6382,0.0
t6383,0.0
t6384,0.0
t6385,0.0
t6386,0.0
t6387,0.0
t6388,0.0
t6389,0.0
t6390,0.0
t6391,0.0
t6392,0.0
t6393,0.0
t6394,0.0
t6395,0.0
t6396,0.0
t6397,0.0
t6398,0.0
t6399,0.0
t6400,0.0
t6401,0.0
t6402,0.0
t6403,0.0
t6404,0.0
t6405,0.0
t6406,0.0
t6407,0.0
t6408,0.0
t6409,0.0
t6410,0.0
t6411,0.0
t6412,0.0
t6413,0.0
t6414,0.0
t6415,0.0
t6416,0.0
t6417,-0.0
t6418,-0.0
t6419,-0.0
t6420,-0.0
t6421,-0.0
t6422,-0.0
t6423,0.0
t6424,-0.0
t6425,-0.0
t6426,-0.0
t6427,0.0
t6428,-0.0
t6429,-0.0
t6430,-0.0
t6431,-0.0
t6432,-0.0
t6433,-0.0
t6434,-0.0
t6435,-0.0
t6436,-0.0
t6437,0.0
t6438,0.0
t6439,0.0
t6440,0.0
t6441,-0.0
t6442,0.0
t6443,-0.0
t6444,-0.0
t6445,-0.0
t6446,-0.0
t6447,-0.0
t6448,-0.0
t6449,-0.0
t6450,-0.0
t6451,-0.0
t6452,0.0
t6453,-0.0
t6454,-0.0
t6455,-0.0
t6456,-0.0
t6457,-0.0
t6458,-0.0
t6459,-0.0
t6460,-0.0
t6461,-0.0
t6462,-0.0
t6463,-0.0
t6464,-0.0
t6465,-0.0
t6466,-0.0
t6467,0.0
t6468,-0.0
t6469,-0.0
t6470,-0.0
t6471,-0.0
t6472,-0.0
t6473,-0.0
t6474,-0.0
t6475,-0.0
t6476,-0.0
t6477,-0.0
t6478,-0.0
t6479,-0.0
t6480,-0.0
t6481,-0.0
t6482,0.0
t6483,-0.0
t6484,-0.0
t6485,-0.0
t6486,-0.0
t6487,-0.0
t6488,-0.0
t6489,-0.0
t6490,-0.0
t6491,-0.0
t6492,0.0
t6493,-0.0
t6494,-0.0
t6495,-0.0
t6496,-0.0
t6497,-0.0
t6498,-0.0
t6499,-0.0
t6500,-0.0
t6501,-0.0
t6502,-0.0
t6503,-0.0
t6504,-0.0
t6505,-0.0
t6506,-0.0
t6507,0.0
t6508,-0.0
t6509,-0.0
t6510,-0.0
t6511,-0.0
t6512,-0.0
t6513,-0.0
t6514,-0.0
t6515,-0.0
t6516,-0.0
t6517,0.0
t6518,-0.0
t6519,-0.0
t6520,-0.0
t6521,-0.0
t6522,0.0
t6523,-0.0
t6524,-0.0
t6525,-0.0
t6526,-0.0
t6527,-0.0
t6528,-0.0
t6529,-0.0
t6530,-0.0
t6531,-0.0
t6532,0.0
t6533,-0.0
t6534,-0.0
t6535,-0.0
t6536,-0.0
t6537,0.0
t6538,-0.0
t6539,-0.0
t6540,-0.0
t6541,-0.0
t6542,0.0
t6543,-0.0
t6544,-0.0
t6545,-0.0
t6546,0.0
t6547,0.0
t6548,-0.0
t6549,-0.0
t6550,-0.0
t6551,0.0
t6552,-0.0
t6553,-0.0
t6554,0.0
t6555,-0.0
t6556,-0.0
t6557,0.02873796068863084
t6558,0.02873796068863084
t6559,0.0
t6560,0.0
t6561,0.0
t6562,0.0
t6563,0.0
t6564,0.0
t6565,0.0
t6566,0.0
t6567,0.0
t6568,0.0
t6569,0.0
t6570,0.0
t6571,0.0
t6572,0.0
t6573,0.0
t6574,0.0
t6575,0.0
t6576,0.0
t6577,0.0
t6578,0.0
t6579,0.0
t6580,0.0
t6581,0.0
t6582,0.0
t6583,0.0
t6584,0.0
t6585,0.0
t6586,0.0
t6587,0.0
t6588,0.0
t6589,0.0
t6590,0.0
t6591,0.0
t6592,0.0
t6593,0.0
t6594,0.0
t6595,0.0
t6596,0.0
t6597,0.0
t6598,0.0
t6599,0.0
t6600,0.0
t6601,0.0
t6602,0.0
t6603,0.0
t6604,0.0
t6605,0.0
t6606,0.0
t6607,0.0
t6608,0.0
t6609,0.0
t6610,0.0
t6611,0.0
t6612,0.0
t6613,0.0
t6614,0.0
t6615,0.0
t6616,0.0
t6617,0.0
t6618,0.0
t6619,0.0
t6620,0.0
t6621,0.0
t6622,0.0
t6623,0.0
t6624,0.0
t6625,0.0
t6626,0.0
t6627,0.0
t6628,0.0
t6629,0.0
t6630,0.0
t6631,0.0
t6632,0.0
t6633,0.0
t6634,0.0
t6635,0.0
t6636,0.0
t6637,0.0
t6638,0.0
t6639,0.0
t6640,0.0
t6641,0.0
t6642,0.0
t6643,0.0
t6644,0.0
t6645,0.0
t6646,0.0
t6647,0.0
t6648,0.0
t6649,0.0
t6650,0.0
t6651,0.0
t6652,0.0
t6653,0.0
t6654,0.0
t6655,0.0
t6656,0.0
t6657,0.0
t6658,0.0
t6659,0.0
t6660,0.0
t6661,0.0
t6662,0.0
t6663,0.0
t6664,0.0
t6665,0.0
t6666,0.0
t6667,0.0
t6668,0.0
t6669,0.0
t6670,0.0
t6671,0.0
t6672,0.0
t6673,0.0
t6674,0.0
t6675,0.0
t6676,0.0
t6677,0.0
t6678,0.0
t6679,0.0
t6680,0.0
t6681,0.0
t6682,0.0
t6683,0.0
t6684,0.0
t6685,0.0
t6686,0.0
t6687,0.0
t6688,0.0
t6689,0.0
t6690,0.0
t6691,0.0
t6692,0.0
t6693,-0.0
t6694,-0.0
t6695,-0.0
t6696,-0.0
t6697,0.0
t6698,-0.0
t6699,0.0
t6700,0.0
t6701,0.0
t6702,0.0
t6703,0.0
t6704,0.0
t6705,0.0
t6706,0.0
t6707,0.0
t6708,0.0
t6709,0.0
t6710,0.0
t6711,0.0
t6712,0.0
t6713,0.0
t6714,0.0
t6715,0.0
t6716,0.0
t6717,0.0
t6718,0.0
t6719,0.0
t6720,0.0
t6721,0.0
t6722,0.0
t6723,0.0
t6724,0.0
t6725,0.0
t6726,0.0
t6727,0.0
t6728,0.0
t6729,0.0
t6730,0.0
t6731,0.0
t6732,0.0
t6733,0.0
t6734,0.0
t6735,0.0
t6736,0.0
t6737,0.0
t6738,0.0
t6739,0.0
t6740,0.0
t6741,0.0
t6742,0.0
t6743,0.0
t6744,0.0
t6745,0.0
t6746,0.0
t6747,0.0
t6748,0.0
t6749,0.0
t6750,-0.0
t6751,0.0
t6752,-0.0
t6753,-0.0
t6754,-0.0
t6755,-0.0
t6756,0.0
t6757,0.0
t6758,-0.0
t6759,-0.0
t6760,-0.0
t6761,-0.0
t6762,-0.0
t6763,-0.0
t6764,-0.0
t6765,-0.0
t6766,0.0
t6767,-0.0
t6768,0.0
t6769,-0.0
t6770,-0.0
t6771,-0.0
t6772,-0.0
t6773,-0.0
t6774,-0.0
t6775,-0.0
t6776,-0.0
t6777,0.0
t6778,-0.0
t6779,-0.0
t6780,-0.0
t6781,-0.0
t6782,0.0
t6783,-0.0
t6784,-0.0
t6785,-0.0
t6786,-0.0
t6787,0.0
t6788,-0.0
t6789,-0.0
t6790,-0.0
t6791,-0.0
t6792,0.0
t6793,-0.0
t6794,-0.0
t6795,-0.0
t6796,0.0
t6797,0.0
t6798,-0.0
t6799,-0.0
t6800,-0.0
t6801,-0.0
t6802,0.0
t6803,-0.0
t6804,-0.0
t6805,-0.0
t6806,-0.0
t6807,0.0
t6808,-0.0
t6809,-0.0
t6810,-0.0
t6811,-0.0
t6812,0.0
t6813,-0.0
t6814,-0.0
t6815,-0.0
t6816,0.0
t6817,-0.0
t6818,-0.0
t6819,-0.0
t6820,-0.0
t6821,0.0
t6822,0.0
t6823,-0.0
t6824,-0.0
t6825,-0.0
t6826,0.0
t6827,0.0
t6828,-0.0
t6829,-0.0
t6830,-0.0
t6831,0.0
t6832,-0.0
t6833,-0.0
t6834,-0.0
t6835,-0.0
t6836,0.0
t6837,0.0
t6838,-0.0
t6839,0.0
t6840,0.0
t6841,-0.0
t6842,0.0
t6843,0.0
t6844,0.03921415068863084
t6845,0.02873796068863084
t6846,0.0
t6847,0.0
t6848,0.0
t6849,0.0
t6850,0.0
t6851,0.0
t6852,0.0
t6853,0.0
t6854,0.0
