t4766,0.0,0.0
t4767,0.0,0.0
t4768,0.0,0.0
t4769,0.0,0.0
t4770,0.0,0.0
t4771,0.0,0.0
t4772,0.0,0.0
t4773,0.0,0.0
t4774,0.0,0.0
t4775,0.0,0.0
t4776,0.0,0.0
t4777,0.0,0.0
t4778,0.0,0.0
t4779,0.0,0.0
t4780,0.0,0.0
t4781,0.0,0.0
t4782,0.0,0.0
t4783,0.0,0.0
t4784,0.0,0.0
t4785,0.0,0.0
t4786,0.0,0.0
t4787,0.0,0.0
t4788,0.0,0.0
t4789,0.0,0.0
t4790,0.0,0.0
t4791,0.0,0.0
t4792,0.0,0.0
t4793,0.0,0.0
t4794,0.0,0.0
t4795,0.0,0.0
t4796,0.0,0.0
t4797,0.0,0.0
t4798,0.0,0.0
t4799,0.0,0.0
t4800,0.0,0.0
t4801,0.0,0.0
t4802,0.0,0.0
t4803,0.0,0.0
t4804,0.0,0.0
t4805,0.0,0.0
t4806,0.0,0.0
t4807,0.0,0.0
t4808,0.0,0.0
t4809,0.0,0.0
t4810,0.0,0.0
t4811,0.0,0.0
t4812,0.0,0.0
t4813,0.0,0.0
t4814,0.0,0.0
t4815,0.0,0.0
t4816,0.0,0.0
t4817,0.0,0.0
t4818,0.0,0.0
t4819,0.0,0.0
t4820,0.0,0.0
t4821,0.0,0.0
t4822,0.0,0.0
t4823,0.0,0.0
t4824,0.0,0.0
t4825,0.0,0.0
t4826,0.0,0.0
t4827,0.0,0.0
t4828,0.0,0.0
t4829,1.2039899800129202e-11,1.2039899800129202e-11
t4830,1.2036423488786547e-11,1.2036423488786547e-11
t4831,1.2031973852991969e-11,1.2031973852991969e-11
t4832,1.2026425689368872e-11,1.2026425689368872e-11
t4833,1.1976423653532695e-11,1.1976423653532695e-11
t4834,1.2004165046064351e-11,1.2004165046064351e-11
t4835,1.197803631499686e-11,1.197803631499686e-11
t4836,1.1983649688071524e-11,1.1983649688071524e-11
t4837,1.2190348463269158e-11,1.2190348463269158e-11
t4838,1.1980776754702516e-11,1.1980776754702516e-11
t4839,1.1979425410381557e-11,1.1979425410381557e-11
t4840,1.1983191635149881e-11,1.1983191635149881e-11
t4841,1.21803065602623e-11,1.21803065602623e-11
t4842,1.198812226268347e-11,1.198812226268347e-11
t4843,1.1961473811366534e-11,1.1961473811366534e-11
t4844,1.1966802301806024e-11,1.1966802301806024e-11
t4845,1.2167239876089034e-11,1.2167239876089034e-11
t4846,1.1971992132259102e-11,1.1971992132259102e-11
t4847,1.1972950715934197e-11,1.1972950715934197e-11
t4848,1.1955893614434804e-11,1.1955893614434804e-11
t4849,1.2160441325382865e-11,1.2160441325382865e-11
t4850,1.1960292467445996e-11,1.1960292467445996e-11
t4851,1.1961706270068886e-11,1.1961706270068886e-11
t4852,1.196490506868948e-11,1.196490506868948e-11
t4853,1.2154703344620309e-11,1.2154703344620309e-11
t4854,1.1950496917911534e-11,1.1950496917911534e-11
t4855,1.1953763140541003e-11,1.1953763140541003e-11
t4856,1.1958521626007674e-11,1.1958521626007674e-11
t4857,1.2159259056638978e-11,1.2159259056638978e-11
t4858,1.194301910049342e-11,1.194301910049342e-11
t4859,1.194673003126352e-11,1.194673003126352e-11
t4860,1.195156401525115e-11,1.195156401525115e-11
t4861,1.2152372224004658e-11,1.2152372224004658e-11
t4862,1.1950471550563168e-11,1.1950471550563168e-11
t4863,1.1938818174571658e-11,1.1938818174571658e-11
t4864,1.1937792054830482e-11,1.1937792054830482e-11
t4865,1.2138093755541845e-11,1.2138093755541845e-11
t4866,1.1932782084051326e-11,1.1932782084051326e-11
t4867,1.1930486467558247e-11,1.1930486467558247e-11
t4868,1.1923597635986468e-11,1.1923597635986468e-11
t4869,1.1909956565110074e-11,1.1909956565110074e-11
t4870,1.1917773347960045e-11,1.1917773347960045e-11
t4871,1.1914886904934836e-11,1.1914886904934836e-11
t4872,1.1911230249683463e-11,1.1911230249683463e-11
t4873,1.1896607519766148e-11,1.1896607519766148e-11
t4874,1.190125232002394e-11,1.190125232002394e-11
t4875,1.1899268873178724e-11,1.1899268873178724e-11
t4876,1.1896271105280122e-11,1.1896271105280122e-11
t4877,1.1893475097108264e-11,1.1893475097108264e-11
t4878,1.1885736322430154e-11,1.1885736322430154e-11
t4879,1.1883642645340438e-11,1.1883642645340438e-11
t4880,1.1881660840753207e-11,1.1881660840753207e-11
t4881,1.1879064565612307e-11,1.1879064565612307e-11
t4882,1.1876538040272597e-11,1.1876538040272597e-11
t4883,1.1870104742101126e-11,1.1870104742101126e-11
t4884,1.1868845651392425e-11,1.1868845651392425e-11
t4885,1.1867675592606e-11,1.1867675592606e-11
t4886,1.1865960424186405e-11,1.1865960424186405e-11
t4887,0.0,0.0
t4888,0.0,0.0
t4889,0.0,0.0
t4890,0.0,0.0
t4891,0.0,0.0
t4892,0.0,0.0
t4893,0.0,0.0
t4894,0.0,0.0
t4895,0.0,0.0
t4896,0.0,0.0
t4897,0.0,0.0
t4898,0.0,0.0
t4899,0.0,0.0
t4900,0.0,0.0
t4901,0.0,0.0
t4902,0.0,0.0
t4903,0.0,0.0
t4904,0.0,0.0
t4905,0.0,0.0
t4906,0.0,0.0
t4907,0.0,0.0
t4908,0.0,0.0
t4909,0.0,0.0
t4910,0.0,0.0
t4911,0.0,0.0
t4912,0.0,0.0
t4913,0.0,0.0
t4914,0.0,0.0
t4915,0.0,0.0
t4916,0.0,0.0
t4917,0.0,0.0
t4918,0.0,0.0
t4919,0.0,0.0
t4920,0.0,0.0
t4921,0.0,0.0
t4922,0.0,0.0
t4923,0.0,0.0
t4924,0.0,0.0
t4925,0.0,0.0
t4926,0.0,0.0
t4927,0.0,0.0
t4928,0.0,0.0
t4929,0.0,0.0
t4930,0.0,0.0
t4931,0.0,0.0
t4932,0.0,0.0
t4933,0.0,0.0
t4934,0.0,0.0
t4935,0.0,0.0
t4936,0.0,0.0
t4937,0.0,0.0
t4938,0.0,0.0
t4939,0.0,0.0
t4940,0.0,0.0
t4941,0.0,0.0
t4942,0.0,0.0
t4943,0.0,0.0
t4944,0.0,0.0
t4945,0.0,0.0
t4946,0.0,0.0
t4947,0.0,0.0
t4948,0.0,0.0
t4949,0.0,0.0
t4950,0.0,0.0
t4951,0.0,0.0
t4952,0.0,0.0
t4953,0.0,0.0
t4954,0.0,0.0
t4955,0.0,0.0
t4956,0.0,0.0
t4957,0.0,0.0
t4958,0.0,0.0
t4959,0.0,0.0
t4960,0.0,0.0
t4961,0.0,0.0
t4962,0.0,0.0
t4963,0.0,0.0
t4964,0.0,0.0
t4965,0.0,0.0
t4966,0.0,0.0
t4967,0.0,0.0
t4968,0.0,0.0
t4969,0.0,0.0
t4970,0.0,0.0
t4971,0.0,0.0
t4972,0.0,0.0
t4973,0.0,0.0
t4974,0.0,0.0
t4975,0.0,0.0
t4976,0.0,0.0
t4977,0.0,0.0
t4978,0.0,0.0
t4979,0.0,0.0
t4980,1.1841807059748568e-11,1.1841807059748568e-11
t4981,1.1847814363168822e-11,1.1847814363168822e-11
t4982,1.185310880721538e-11,1.185310880721538e-11
t4983,1.1852494009821237e-11,1.1852494009821237e-11
t4984,1.185743505458736e-11,1.185743505458736e-11
t4985,0.0,0.0
t4986,0.0,0.0
t4987,0.0,0.0
t4988,0.0,0.0
t4989,0.0,0.0
t4990,0.0,0.0
t4991,0.0,0.0
t4992,0.0,0.0
t4993,0.0,0.0
t4994,0.0,0.0
t4995,0.0,0.0
t4996,0.0,0.0
t4997,0.0,0.0
t4998,0.0,0.0
t4999,0.0,0.0
t5000,0.0,0.0
t5001,0.0,0.0
t5002,0.0,0.0
t5003,0.0,0.0
t5004,0.0,0.0
t5005,0.0,0.0
t5006,0.0,0.0
t5007,0.0,0.0
t5008,0.0,0.0
t5009,0.0,0.0
t5010,0.0,0.0
t5011,0.0,0.0
t5012,0.0,0.0
t5013,0.0,0.0
t5014,0.0,0.0
t5015,0.0,0.0
t5016,0.0,0.0
t5017,0.0,0.0
t5018,0.0,0.0
t5019,0.0,0.0
t5020,0.0,0.0
t5021,0.0,0.0
t5022,0.0,0.0
t5023,0.0,0.0
t5024,0.0,0.0
t5025,0.0,0.0
t5026,0.0,0.0
t5027,0.0,0.0
t5028,0.0,0.0
t5029,0.0,0.0
t5030,0.0,0.0
t5031,0.0,0.0
t5032,0.0,0.0
t5033,0.0,0.0
t5034,0.0,0.0
t5035,0.0,0.0
t5036,0.0,0.0
t5037,0.0,0.0
t5038,0.0,0.0
t5039,0.0,0.0
t5040,0.0,0.0
t5041,0.0,0.0
t5042,0.0,0.0
t5043,0.0,0.0
t5044,0.0,0.0
t5045,0.0,0.0
t5046,0.0,0.0
t5047,0.0,0.0
t5048,0.0,0.0
t5049,0.0,0.0
t5050,0.0,0.0
t5051,0.0,0.0
t5052,0.0,0.0
t5053,0.0,0.0
t5054,0.0,0.0
t5055,0.0,0.0
t5056,0.0,0.0
t5057,0.0,0.0
t5058,0.0,0.0
t5059,0.0,0.0
t5060,0.0,0.0
t5061,0.0,0.0
t5062,0.0,0.0
t5063,0.0,0.0
t5064,0.0,0.0
t5065,0.0,0.0
t5066,0.0,0.0
t5067,0.0,0.0
t5068,0.0,0.0
t5069,0.0,0.0
t5070,0.0,0.0
t5071,0.0,0.0
t5072,0.0,0.0
t5073,0.0,0.0
t5074,0.0,0.0
t5075,0.0,0.0
t5076,0.0,0.0
t5077,0.0,0.0
t5078,0.0,0.0
t5079,0.0,0.0
t5080,0.0,0.0
t5081,0.0,0.0
t5082,0.0,0.0
t5083,0.0,0.0
t5084,0.0,0.0
t5085,0.0,0.0
t5086,0.0,0.0
t5087,0.0,0.0
t5088,0.0,0.0
t5089,0.0,0.0
t5090,0.0,0.0
t5091,0.0,0.0
t5092,0.0,0.0
t5093,0.0,0.0
t5094,0.0,0.0
t5095,0.0,0.0
t5096,0.0,0.0
t5097,0.0,0.0
t5098,0.0,0.0
t5099,0.0,0.0
t5100,0.0,0.0
t5101,0.0,0.0
t5102,0.0,0.0
t5103,0.0,0.0
t5104,0.0,0.0
t5105,0.0,0.0
t5106,0.0,0.0
t5107,0.0,0.0
t5108,0.0,0.0
t5109,0.0,0.0
t5110,0.0,0.0
t5111,0.0,0.0
t5112,0.0,0.0
t5113,0.0,0.0
t5114,0.0,0.0
t5115,0.0,0.0
t5116,0.0,0.0
t5117,0.0,0.0
t5118,0.0,0.0
t5119,0.0,0.0
t5120,0.0,0.0
t5121,0.0,0.0
t5122,0.0,0.0
t5123,0.0,0.0
t5124,0.0,0.0
t5125,0.0,0.0
t5126,0.0,0.0
t5127,0.0,0.0
t5128,0.0,0.0
t5129,0.0,0.0
t5130,0.0,0.0
t5131,0.0,0.0
t5132,0.0,0.0
t5133,0.0,0.0
t5134,0.0,0.0
t5135,0.0,0.0
t5136,0.0,0.0
t5137,0.0,0.0
t5138,0.0,0.0
t5139,0.0,0.0
t5140,0.0,0.0
t5141,0.0,0.0
t5142,0.0,0.0
t5143,0.0,0.0
t5144,0.0,0.0
t5145,0.0,0.0
t5146,0.0,0.0
t5147,0.0,0.0
t5148,0.0,0.0
t5149,0.0,0.0
t5150,0.0,0.0
t5151,0.0,0.0
t5152,0.0,0.0
t5153,0.0,0.0
t5154,0.0,0.0
t5155,0.0,0.0
t5156,0.0,0.0
t5157,0.0,0.0
t5158,0.0,0.0
t5159,0.0,0.0
t5160,0.0,0.0
t5161,0.0,0.0
t5162,0.0,0.0
t5163,0.0,0.0
t5164,0.0,0.0
t5165,0.0,0.0
t5166,0.0,0.0
t5167,0.0,0.0
t5168,0.0,0.0
t5169,0.0,0.0
t5170,0.0,0.0
t5171,0.0,0.0
t5172,0.0,0.0
t5173,0.0,0.0
t5174,0.0,0.0
t5175,0.0,0.0
t5176,0.0,0.0
t5177,0.0,0.0
t5178,0.0,0.0
t5179,0.0,0.0
t5180,0.0,0.0
t5181,0.0,0.0
t5182,0.0,0.0
t5183,0.0,0.0
t5184,0.0,0.0
t5185,0.0,0.0
t5186,0.0,0.0
t5187,0.0,0.0
t5188,0.0,0.0
t5189,0.0,0.0
t5190,0.0,0.0
t5191,0.0,0.0
t5192,0.0,0.0
t5193,0.0,0.0
t5194,0.0,0.0
t5195,0.0,0.0
t5196,0.0,0.0
t5197,0.0,0.0
t5198,0.0,0.0
t5199,0.0,0.0
t5200,0.0,0.0
t5201,0.0,0.0
t5202,0.0,0.0
t5203,0.0,0.0
t5204,0.0,0.0
t5205,0.0,0.0
t5206,0.0,0.0
t5207,0.0,0.0
t5208,0.0,0.0
t5209,0.0,0.0
t5210,0.0,0.0
t5211,0.0,0.0
t5212,0.0,0.0
t5213,0.0,0.0
t5214,0.0,0.0
t5215,0.0,0.0
t5216,0.0,0.0
t5217,0.0,0.0
t5218,0.0,0.0
t5219,0.0,0.0
t5220,0.0,0.0
t5221,0.0,0.0
t5222,0.0,0.0
t5223,0.0,0.0
t5224,0.0,0.0
t5225,0.0,0.0
t5226,0.0,0.0
t5227,0.0,0.0
t5228,0.0,0.0
t5229,0.0,0.0
t5230,0.0,0.0
t5231,0.0,0.0
t5232,0.0,0.0
t5233,0.0,0.0
t5234,0.0,0.0
t5235,0.0,0.0
t5236,0.0,0.0
t5237,0.0,0.0
t5238,0.0,0.0
t5239,0.0,0.0
t5240,0.0,0.0
t5241,0.0,0.0
t5242,0.0,0.0
t5243,0.0,0.0
t5244,0.0,0.0
t5245,0.0,0.0
t5246,0.0,0.0
t5247,0.0,0.0
t5248,0.0,0.0
t5249,0.0,0.0
t5250,0.0,0.0
t5251,0.0,0.0
t5252,0.0,0.0
t5253,0.0,0.0
t5254,0.0,0.0
t5255,0.0,0.0
t5256,0.0,0.0
t5257,0.0,0.0
t5258,0.0,0.0
t5259,0.0,0.0
t5260,0.0,0.0
t5261,0.0,0.0
t5262,0.0,0.0
t5263,0.0,0.0
t5264,0.0,0.0
t5265,0.0,0.0
t5266,0.0,0.0
t5267,0.0,0.0
t5268,0.0,0.0
t5269,0.0,0.0
t5270,0.0,0.0
t5271,0.0,0.0
t5272,0.0,0.0
t5273,0.0,0.0
t5274,0.0,0.0
t5275,0.0,0.0
t5276,0.0,0.0
t5277,0.0,0.0
t5278,0.0,0.0
t5279,0.0,0.0
t5280,0.0,0.0
t5281,0.0,0.0
t5282,0.0,0.0
t5283,0.0,0.0
t5284,0.0,0.0
t5285,0.0,0.0
t5286,0.0,0.0
t5287,0.0,0.0
t5288,0.0,0.0
t5289,0.0,0.0
t5290,0.0,0.0
t5291,0.0,0.0
t5292,0.0,0.0
t5293,0.0,0.0
t5294,0.0,0.0
t5295,0.0,0.0
t5296,0.0,0.0
t5297,0.0,0.0
t5298,0.0,0.0
t5299,0.0,0.0
t5300,0.0,0.0
t5301,0.0,0.0
t5302,0.0,0.0
t5303,0.0,0.0
t5304,0.0,0.0
t5305,0.0,0.0
t5306,0.0,0.0
t5307,0.0,0.0
t5308,0.0,0.0
t5309,0.0,0.0
t5310,0.0,0.0
t5311,0.0,0.0
t5312,0.0,0.0
t5313,0.0,0.0
t5314,0.0,0.0
t5315,0.0,0.0
t5316,0.0,0.0
t5317,0.0,0.0
t5318,0.0,0.0
t5319,0.0,0.0
t5320,0.0,0.0
t5321,0.0,0.0
t5322,0.0,0.0
t5323,0.0,0.0
t5324,0.0,0.0
t5325,0.0,0.0
t5326,0.0,0.0
t5327,0.0,0.0
t5328,0.0,0.0
t5329,0.0,0.0
t5330,0.0,0.0
t5331,0.0,0.0
t5332,0.0,0.0
t5333,0.0,0.0
t5334,0.0,0.0
t5335,0.0,0.0
t5336,0.0,0.0
t5337,0.0,0.0
t5338,0.0,0.0
t5339,0.0,0.0
t5340,0.0,0.0
t5341,0.0,0.0
t5342,0.0,0.0
t5343,0.0,0.0
t5344,0.0,0.0
t5345,0.0,0.0
t5346,0.0,0.0
t5347,0.0,0.0
t5348,0.0,0.0
t5349,0.0,0.0
t5350,0.0,0.0
t5351,0.0,0.0
t5352,0.0,0.0
t5353,0.0,0.0
t5354,0.0,0.0
t5355,0.0,0.0
t5356,0.0,0.0
t5357,0.0,0.0
t5358,0.0,0.0
t5359,0.0,0.0
t5360,0.0,0.0
t5361,0.0,0.0
t5362,0.0,0.0
t5363,0.0,0.0
t5364,0.0,0.0
t5365,0.0,0.0
t5366,0.0,0.0
t5367,0.0,0.0
t5368,0.0,0.0
t5369,0.0,0.0
t5370,0.0,0.0
t5371,0.0,0.0
t5372,0.0,0.0
t5373,0.0,0.0
t5374,0.0,0.0
t5375,0.0,0.0
t5376,0.0,0.0
t5377,0.0,0.0
t5378,0.0,0.0
t5379,0.0,0.0
t5380,0.0,0.0
t5381,0.0,0.0
t5382,0.0,0.0
t5383,0.0,0.0
t5384,0.0,0.0
t5385,0.0,0.0
t5386,0.0,0.0
t5387,0.0,0.0
t5388,0.0,0.0
t5389,0.0,0.0
t5390,0.0,0.0
t5391,0.0,0.0
t5392,0.0,0.0
t5393,0.0,0.0
t5394,0.0,0.0
t5395,0.0,0.0
t5396,0.0,0.0
t5397,0.0,0.0
t5398,0.0,0.0
t5399,0.0,0.0
t5400,0.0,0.0
t5401,0.0,0.0
t5402,0.0,0.0
t5403,0.0,0.0
t5404,0.0,0.0
t5405,0.0,0.0
t5406,0.0,0.0
t5407,0.0,0.0
t5408,0.0,0.0
t5409,0.0,0.0
t5410,0.0,0.0
t5411,0.0,0.0
t5412,0.0,0.0
t5413,0.0,0.0
t5414,0.0,0.0
t5415,0.0,0.0
t5416,0.0,0.0
t5417,0.0,0.0
t5418,0.0,0.0
t5419,0.0,0.0
t5420,0.0,0.0
t5421,0.0,0.0
t5422,0.0,0.0
t5423,0.0,0.0
t5424,0.0,0.0
t5425,0.0,0.0
t5426,0.0,0.0
t5427,0.0,0.0
t5428,0.0,0.0
t5429,0.0,0.0
t5430,0.0,0.0
t5431,0.0,0.0
t5432,0.0,0.0
t5433,0.0,0.0
t5434,0.0,0.0
t5435,0.0,0.0
t5436,0.0,0.0
t5437,0.0,0.0
t5438,0.0,0.0
t5439,0.0,0.0
t5440,0.0,0.0
t5441,0.0,0.0
t5442,0.0,0.0
t5443,0.0,0.0
t5444,0.0,0.0
t5445,0.0,0.0
t5446,0.0,0.0
t5447,0.0,0.0
t5448,0.0,0.0
t5449,0.0,0.0
t5450,0.0,0.0
t5451,0.0,0.0
t5452,0.0,0.0
t5453,0.0,0.0
t5454,0.0,0.0
t5455,0.0,0.0
t5456,0.0,0.0
t5457,0.0,0.0
t5458,0.0,0.0
t5459,0.0,0.0
t5460,0.0,0.0
t5461,0.0,0.0
t5462,0.0,0.0
t5463,0.0,0.0
t5464,0.0,0.0
t5465,0.0,0.0
t5466,0.0,0.0
t5467,0.0,0.0
t5468,0.0,0.0
t5469,0.0,0.0
t5470,0.0,0.0
t5471,0.0,0.0
t5472,0.0,0.0
t5473,0.0,0.0
t5474,0.0,0.0
t5475,0.0,0.0
t5476,0.0,0.0
t5477,0.0,0.0
t5478,0.0,0.0
t5479,0.0,0.0
t5480,1.1817078766893832e-11,1.1817078766893832e-11
t5481,1.1817024290995592e-11,1.1817024290995592e-11
t5482,1.1816101034485265e-11,1.1816101034485265e-11
t5483,1.181126272450799e-11,1.181126272450799e-11
t5484,1.181087381354629e-11,1.181087381354629e-11
t5485,1.1810851887368882e-11,1.1810851887368882e-11
t5486,1.1810284042148967e-11,1.1810284042148967e-11
t5487,1.1810441162339577e-11,1.1810441162339577e-11
t5488,1.1806255374759087e-11,1.1806255374759087e-11
t5489,1.1806282605093347e-11,1.1806282605093347e-11
t5490,1.1806159064186212e-11,1.1806159064186212e-11
t5491,1.1805881593890279e-11,1.1805881593890279e-11
t5492,1.1805959643466242e-11,1.1805959643466242e-11
t5493,1.180222167560826e-11,1.180222167560826e-11
t5494,1.180205078994921e-11,1.180205078994921e-11
t5495,1.1801670592573938e-11,1.1801670592573938e-11
t5496,1.1802055895743816e-11,1.1802055895743816e-11
t5497,1.1802977553695548e-11,1.1802977553695548e-11
t5498,1.1798549197508196e-11,1.1798549197508196e-11
t5499,1.1798936195587121e-11,1.1798936195587121e-11
t5500,1.1799428577311882e-11,1.1799428577311882e-11
t5501,1.180001434164789e-11,1.180001434164789e-11
t5502,1.180036482923492e-11,1.180036482923492e-11
t5503,1.1795964255105976e-11,1.1795964255105976e-11
t5504,1.1796679245537313e-11,1.1796679245537313e-11
t5505,1.1797279698370507e-11,1.1797279698370507e-11
t5506,1.1798034899528955e-11,1.1798034899528955e-11
t5507,1.1798969694929794e-11,1.1798969694929794e-11
t5508,1.1795729012975842e-11,1.1795729012975842e-11
t5509,1.1797371008966696e-11,1.1797371008966696e-11
t5510,1.1798850752917984e-11,1.1798850752917984e-11
t5511,1.1800401304016299e-11,1.1800401304016299e-11
t5512,1.1802090252251232e-11,1.1802090252251232e-11
t5513,1.1799551703198814e-11,1.1799551703198814e-11
t5514,1.1801088218374885e-11,1.1801088218374885e-11
t5515,1.1803189152182899e-11,1.1803189152182899e-11
t5516,1.1805448273846216e-11,1.1805448273846216e-11
t5517,1.1807857279396173e-11,1.1807857279396173e-11
t5518,1.1805146933265407e-11,1.1805146933265407e-11
t5519,1.180756704045891e-11,1.180756704045891e-11
t5520,1.1809629574633901e-11,1.1809629574633901e-11
t5521,1.1813417036420191e-11,1.1813417036420191e-11
t5522,1.1817149076063028e-11,1.1817149076063028e-11
t5523,1.1814913322497028e-11,1.1814913322497028e-11
t5524,1.1816837969340019e-11,1.1816837969340019e-11
t5525,1.1819073242230632e-11,1.1819073242230632e-11
t5526,1.1821194606427601e-11,1.1821194606427601e-11
t5527,1.1822822330790283e-11,1.1822822330790283e-11
t5528,1.1806745804954685e-11,1.1806745804954685e-11
t5529,1.2005480313089733e-11,1.2005480313089733e-11
t5530,1.1822676813856123e-11,1.1822676813856123e-11
t5531,1.1827319586733155e-11,1.1827319586733155e-11
t5532,1.1833025746464522e-11,1.1833025746464522e-11
t5533,1.1834955278998014e-11,1.1834955278998014e-11
t5534,1.184189715487767e-11,1.184189715487767e-11
t5535,1.1848681023389008e-11,1.1848681023389008e-11
t5536,1.185407837644297e-11,1.185407837644297e-11
t5537,1.1856780616986643e-11,1.1856780616986643e-11
t5538,0.0,0.0
t5539,0.0,0.0
t5540,0.0,0.0
t5541,0.0,0.0
t5542,0.0,0.0
t5543,0.0,0.0
t5544,0.0,0.0
t5545,0.0,0.0
t5546,0.0,0.0
t5547,0.0,0.0
t5548,0.0,0.0
t5549,0.0,0.0
t5550,0.0,0.0
t5551,0.0,0.0
t5552,0.0,0.0
t5553,0.0,0.0
t5554,0.0,0.0
t5555,0.0,0.0
t5556,0.0,0.0
t5557,0.0,0.0
t5558,0.0,0.0
t5559,0.0,0.0
t5560,0.0,0.0
t5561,0.0,0.0
t5562,0.0,0.0
t5563,0.0,0.0
t5564,0.0,0.0
t5565,0.0,0.0
t5566,0.0,0.0
t5567,0.0,0.0
t5568,0.0,0.0
t5569,0.0,0.0
t5570,0.0,0.0
t5571,0.0,0.0
t5572,0.0,0.0
t5573,0.0,0.0
t5574,0.0,0.0
t5575,0.0,0.0
t5576,0.0,0.0
t5577,0.0,0.0
t5578,0.0,0.0
t5579,0.0,0.0
t5580,0.0,0.0
t5581,0.0,0.0
t5582,0.0,0.0
t5583,0.0,0.0
t5584,0.0,0.0
t5585,0.0,0.0
t5586,0.0,0.0
t5587,0.0,0.0
t5588,0.0,0.0
t5589,0.0,0.0
t5590,0.0,0.0
t5591,0.0,0.0
t5592,0.0,0.0
t5593,0.0,0.0
t5594,0.0,0.0
t5595,0.0,0.0
t5596,0.0,0.0
t5597,0.0,0.0
t5598,0.0,0.0
t5599,0.0,0.0
t5600,0.0,0.0
t5601,0.0,0.0
t5602,0.0,0.0
t5603,0.0,0.0
t5604,0.0,0.0
t5605,0.0,0.0
t5606,0.0,0.0
t5607,0.0,0.0
t5608,0.0,0.0
t5609,0.0,0.0
t5610,0.0,0.0
t5611,0.0,0.0
t5612,0.0,0.0
t5613,0.0,0.0
t5614,0.0,0.0
t5615,0.0,0.0
t5616,0.0,0.0
t5617,0.0,0.0
t5618,0.0,0.0
t5619,0.0,0.0
t5620,0.0,0.0
t5621,0.0,0.0
t5622,0.0,0.0
t5623,0.0,0.0
t5624,0.0,0.0
t5625,0.0,0.0
t5626,0.0,0.0
t5627,0.0,0.0
t5628,0.0,0.0
t5629,0.0,0.0
t5630,0.0,0.0
t5631,0.0,0.0
t5632,0.0,0.0
t5633,0.0,0.0
t5634,0.0,0.0
t5635,0.0,0.0
t5636,0.0,0.0
t5637,0.0,0.0
t5638,0.0,0.0
t5639,0.0,0.0
t5640,0.0,0.0
t5641,0.0,0.0
t5642,0.0,0.0
t5643,0.0,0.0
t5644,0.0,0.0
t5645,0.0,0.0
t5646,0.0,0.0
t5647,0.0,0.0
t5648,0.0,0.0
t5649,0.0,0.0
t5650,0.0,0.0
t5651,0.0,0.0
t5652,0.0,0.0
t5653,0.0,0.0
t5654,0.0,0.0
t5655,0.0,0.0
t5656,0.0,0.0
t5657,0.0,0.0
t5658,0.0,0.0
t5659,0.0,0.0
t5660,0.0,0.0
t5661,0.0,0.0
t5662,0.0,0.0
t5663,0.0,0.0
t5664,0.0,0.0
t5665,0.0,0.0
t5666,0.0,0.0
t5667,0.0,0.0
t5668,0.0,0.0
t5669,0.0,0.0
t5670,0.0,0.0
t5671,0.0,0.0
t5672,0.0,0.0
t5673,0.0,0.0
t5674,0.0,0.0
t5675,0.0,0.0
t5676,0.0,0.0
t5677,0.0,0.0
t5678,0.0,0.0
t5679,0.0,0.0
t5680,0.0,0.0
t5681,0.0,0.0
t5682,0.0,0.0
t5683,0.0,0.0
t5684,0.0,0.0
t5685,0.0,0.0
t5686,0.0,0.0
t5687,0.0,0.0
t5688,0.0,0.0
t5689,0.0,0.0
t5690,0.0,0.0
t5691,0.0,0.0
t5692,0.0,0.0
t5693,0.0,0.0
t5694,0.0,0.0
t5695,0.0,0.0
t5696,0.0,0.0
t5697,0.0,0.0
t5698,0.0,0.0
t5699,0.0,0.0
t5700,0.0,0.0
t5701,0.0,0.0
t5702,0.0,0.0
t5703,0.0,0.0
t5704,0.0,0.0
t5705,0.0,0.0
t5706,0.0,0.0
t5707,0.0,0.0
t5708,0.0,0.0
t5709,0.0,0.0
t5710,0.0,0.0
t5711,0.0,0.0
t5712,0.0,0.0
t5713,0.0,0.0
t5714,0.0,0.0
t5715,0.0,0.0
t5716,0.0,0.0
t5717,0.0,0.0
t5718,0.0,0.0
t5719,0.0,0.0
t5720,0.0,0.0
t5721,0.0,0.0
t5722,0.0,0.0
t5723,0.0,0.0
t5724,0.0,0.0
t5725,0.0,0.0
t5726,0.0,0.0
t5727,0.0,0.0
t5728,0.0,0.0
t5729,0.0,0.0
t5730,0.0,0.0
t5731,0.0,0.0
t5732,0.0,0.0
t5733,0.0,0.0
t5734,0.0,0.0
t5735,0.0,0.0
t5736,0.0,0.0
t5737,0.0,0.0
t5738,0.0,0.0
t5739,0.0,0.0
t5740,0.0,0.0
t5741,0.0,0.0
t5742,0.0,0.0
t5743,0.0,0.0
t5744,0.0,0.0
t5745,0.0,0.0
t5746,0.0,0.0
t5747,0.0,0.0
t5748,0.0,0.0
t5749,0.0,0.0
t5750,0.0,0.0
t5751,0.0,0.0
t5752,0.0,0.0
t5753,0.0,0.0
t5754,0.0,0.0
t5755,0.0,0.0
t5756,0.0,0.0
t5757,0.0,0.0
t5758,0.0,0.0
t5759,0.0,0.0
t5760,0.0,0.0
t5761,0.0,0.0
t5762,0.0,0.0
t5763,0.0,0.0
t5764,0.0,0.0
t5765,0.0,0.0
t5766,0.0,0.0
t5767,0.0,0.0
t5768,0.0,0.0
t5769,0.0,0.0
t5770,0.0,0.0
t5771,0.0,0.0
t5772,0.0,0.0
t5773,0.0,0.0
