Constraint,CapRes_1
t6492,4.257078044828517
t6493,4.257078044828517
t6494,4.257078044828517
t6495,4.257078044828517
t6496,4.257078044828517
t6497,4.257078044828517
t6498,4.257078044828517
t6499,4.257078044828517
t6500,4.257078044828517
t6501,4.257078044828517
t6502,4.257078044828517
t6503,4.257078044828517
t6504,4.257078044828517
t6505,4.257078044828517
t6506,4.257078044828517
t6507,4.257078044828517
t6508,4.257078044828517
t6509,4.257078044828517
t6510,4.257078044828517
t6511,4.257078044828517
t6512,4.257078044828517
t6513,4.257078044828517
t6514,4.257078044828517
t6515,4.257078044828517
t6516,4.257078044828517
t6517,4.257078044828517
t6518,4.257078044828517
t6519,4.257078044828517
t6520,4.257078044828517
t6521,4.257078044828517
t6522,4.257078044828517
t6523,4.257078044828517
t6524,4.257078044828517
t6525,4.257078044828517
t6526,4.257078044828517
t6527,4.257078044828517
t6528,4.257078044828517
t6529,4.257078044828517
t6530,4.257078044828517
t6531,4.257078044828517
t6532,4.257078044828517
t6533,4.257078044828517
t6534,4.257078044828517
t6535,4.257078044828517
t6536,4.257078044828517
t6537,4.257078044828517
t6538,4.257078044828517
t6539,4.257078044828517
t6540,4.257078044828517
t6541,4.257078044828517
t6542,4.257078044828517
t6543,4.257078044828517
t6544,4.257078044828517
t6545,4.257078044828517
t6546,4.257078044828517
t6547,4.257078044828517
t6548,4.257078044828517
t6549,4.257078044828517
t6550,4.257078044828517
t6551,4.257078044828517
t6552,4.257078044828517
t6553,4.257078044828517
t6554,4.257078044828517
t6555,4.257078044828517
t6556,4.257078044828517
t6557,4.257078044828517
t6558,4.257078044828517
t6559,4.246601854828517
t6560,4.246601854828517
t6561,4.246601854828517
t6562,4.246601854828517
t6563,4.246601854828517
t6564,4.246601854828517
t6565,4.246601854828517
t6566,4.246601854828517
t6567,4.246601854828517
t6568,4.246601854828517
t6569,4.246601854828517
t6570,4.246601854828517
t6571,4.246601854828517
t6572,4.246601854828517
t6573,4.246601854828517
t6574,4.246601854828517
t6575,4.246601854828517
t6576,4.246601854828517
t6577,4.246601854828517
t6578,4.246601854828517
t6579,4.246601854828517
t6580,4.246601854828517
t6581,4.246601854828517
t6582,4.246601854828517
t6583,4.246601854828517
t6584,4.246601854828517
t6585,4.246601854828517
t6586,4.246601854828517
t6587,4.246601854828517
t6588,4.246601854828517
t6589,4.246601854828517
t6590,4.246601854828517
t6591,4.246601854828517
t6592,4.246601854828517
t6593,4.246601854828517
t6594,4.246601854828517
t6595,4.246601854828517
t6596,4.246601854828517
t6597,4.246601854828517
t6598,4.246601854828517
t6599,4.246601854828517
t6600,4.246601854828517
t6601,4.246601854828517
t6602,4.246601854828517
t6603,4.246601854828517
t6604,4.246601854828517
t6605,4.246601854828517
t6606,4.246601854828517
t6607,4.246601854828517
t6608,3.5595238099999995
t6609,3.5595238099999995
t6610,3.5595238099999995
t6611,3.5595238099999995
t6612,3.5595238099999995
t6613,3.5595238099999995
t6614,3.5595238099999995
t6615,3.5595238099999995
t6616,3.5595238099999995
t6617,3.5595238099999995
t6618,3.5595238099999995
t6619,3.5595238099999995
t6620,3.5595238099999995
t6621,3.5595238099999995
t6622,3.5595238099999995
t6623,3.5595238099999995
t6624,3.5595238099999995
t6625,3.5595238099999995
t6626,3.5595238099999995
t6627,3.5595238099999995
t6628,3.5595238099999995
t6629,3.5595238099999995
t6630,3.5595238099999995
t6631,3.5595238099999995
t6632,3.5595238099999995
t6633,3.5595238099999995
t6634,3.5595238099999995
t6635,3.5595238099999995
t6636,3.5595238099999995
t6637,3.5595238099999995
t6638,3.5595238099999995
t6639,3.5595238099999995
t6640,3.5595238099999995
t6641,3.5595238099999995
t6642,3.5595238099999995
t6643,3.5595238099999995
t6644,2.4709579995141127
t6645,2.4709579995141127
t6646,2.4709579995141127
t6647,2.4709579995141127
t6648,2.4709579995141127
t6649,2.4709579995141127
t6650,2.4709579995141127
t6651,2.4709579995141127
t6652,2.4709579995141127
t6653,2.4709579995141127
t6654,2.4709579995141127
t6655,2.4709579995141127
t6656,2.4709579995141127
t6657,2.4709579995141127
t6658,2.4709579995141127
t6659,2.4709579995141127
t6660,2.4709579995141127
t6661,2.4709579995141127
t6662,2.4709579995141127
t6663,2.4709579995141127
t6664,2.4709579995141127
t6665,2.4709579995141127
t6666,2.4709579995141127
t6667,2.4709579995141127
t6668,2.4709579995141127
t6669,2.4709579995141127
t6670,2.4709579995141127
t6671,2.4709579995141127
t6672,2.4709579995141127
t6673,2.4709579995141127
t6674,2.4709579995141127
t6675,2.4709579995141127
t6676,2.4709579995141127
t6677,2.4709579995141127
t6678,2.4709579995141127
t6679,2.4709579995141127
t6680,2.4709579995141127
t6681,2.4709579995141127
t6682,-8.857450541667002e-16
t6683,0.0
t6684,-8.857450541667002e-16
t6685,0.0
t6686,3.5595238099999995
t6687,3.5595238099999995
t6688,3.5595238099999995
t6689,3.5595238099999995
t6690,3.5595238099999995
t6691,3.5699999999999994
t6692,3.5699999999999994
t6693,3.5699999999999994
t6694,3.5699999999999994
t6695,3.5699999999999994
t6696,3.5699999999999994
t6697,3.5699999999999994
t6698,3.5699999999999994
t6699,3.5699999999999994
t6700,3.5699999999999994
t6701,3.5699999999999994
t6702,3.5699999999999994
t6703,3.5699999999999994
t6704,3.5699999999999994
t6705,3.5699999999999994
t6706,3.5699999999999994
t6707,3.5699999999999994
t6708,3.5699999999999994
t6709,3.5699999999999994
t6710,3.5699999999999994
t6711,3.5699999999999994
t6712,3.5699999999999994
t6713,3.5699999999999994
t6714,3.5699999999999994
t6715,3.5699999999999994
t6716,3.5699999999999994
t6717,3.5699999999999994
t6718,3.5699999999999994
t6719,3.5699999999999994
t6720,3.5699999999999994
t6721,3.5699999999999994
t6722,3.5699999999999994
t6723,3.5699999999999994
t6724,3.5699999999999994
t6725,3.5699999999999994
t6726,3.5699999999999994
t6727,3.5699999999999994
t6728,3.5699999999999994
t6729,3.5699999999999994
t6730,3.5699999999999994
t6731,3.5699999999999994
t6732,3.5699999999999994
t6733,3.5699999999999994
t6734,3.5699999999999994
t6735,3.5699999999999994
t6736,3.5699999999999994
t6737,3.5699999999999994
t6738,3.5699999999999994
t6739,3.5699999999999994
t6740,3.5699999999999994
t6741,3.5699999999999994
t6742,3.5699999999999994
t6743,3.5699999999999994
t6744,3.5699999999999994
t6745,3.5699999999999994
t6746,3.5699999999999994
t6747,3.5699999999999994
t6748,3.5699999999999994
t6749,3.5699999999999994
t6750,3.5699999999999994
t6751,3.5699999999999994
t6752,3.5699999999999994
t6753,3.5699999999999994
t6754,3.5699999999999994
t6755,3.5699999999999994
t6756,3.5699999999999994
t6757,4.9460758810951475
t6758,4.9460758810951475
t6759,4.9460758810951475
t6760,4.9460758810951475
t6761,4.9460758810951475
t6762,4.9460758810951475
t6763,4.9460758810951475
t6764,4.9460758810951475
t6765,4.9460758810951475
t6766,4.9460758810951475
t6767,4.9460758810951475
t6768,4.9460758810951475
t6769,4.9460758810951475
t6770,4.9460758810951475
t6771,4.9460758810951475
t6772,4.9460758810951475
t6773,4.9460758810951475
t6774,4.9460758810951475
t6775,4.9460758810951475
t6776,4.9460758810951475
t6777,4.9460758810951475
t6778,4.9460758810951475
t6779,4.9460758810951475
t6780,4.9460758810951475
t6781,4.9460758810951475
t6782,4.9460758810951475
t6783,4.9460758810951475
t6784,4.9460758810951475
t6785,4.9460758810951475
t6786,4.9460758810951475
t6787,4.9460758810951475
t6788,4.9460758810951475
t6789,4.9460758810951475
t6790,4.9460758810951475
t6791,4.9460758810951475
t6792,4.9460758810951475
t6793,4.9460758810951475
t6794,4.9460758810951475
t6795,4.9460758810951475
t6796,4.9460758810951475
t6797,4.9460758810951475
t6798,4.9460758810951475
t6799,4.9460758810951475
t6800,4.9460758810951475
t6801,4.9460758810951475
t6802,4.9460758810951475
t6803,4.9460758810951475
t6804,4.9460758810951475
t6805,4.9460758810951475
t6806,4.9460758810951475
t6807,4.9460758810951475
t6808,4.9460758810951475
t6809,4.9460758810951475
t6810,4.9460758810951475
t6811,4.9460758810951475
t6812,4.9460758810951475
t6813,4.9460758810951475
t6814,4.9460758810951475
t6815,4.9460758810951475
t6816,4.9460758810951475
t6817,4.9460758810951475
t6818,4.9460758810951475
t6819,4.9460758810951475
t6820,4.9460758810951475
t6821,4.9460758810951475
t6822,4.9460758810951475
t6823,4.9460758810951475
t6824,4.9460758810951475
t6825,4.9460758810951475
t6826,4.9460758810951475
t6827,4.9460758810951475
t6828,4.9460758810951475
t6829,4.9460758810951475
t6830,4.9460758810951475
t6831,4.9460758810951475
t6832,4.9460758810951475
t6833,4.9460758810951475
t6834,4.9460758810951475
t6835,4.9460758810951475
t6836,4.9460758810951475
t6837,4.9460758810951475
t6838,4.9460758810951475
t6839,4.9460758810951475
t6840,4.9460758810951475
t6841,4.9460758810951475
t6842,4.9460758810951475
t6843,4.9460758810951475
t6844,4.9460758810951475
t6845,4.9460758810951475
t6846,4.9460758810951475
t6847,4.935599691095147
t6848,4.935599691095147
t6849,4.935599691095147
t6850,4.935599691095147
t6851,4.935599691095147
t6852,4.935599691095147
t6853,4.935599691095147
t6854,4.935599691095147
t6855,4.935599691095147
t6856,4.935599691095147
t6857,4.935599691095147
t6858,4.935599691095147
t6859,4.935599691095147
t6860,4.935599691095147
t6861,4.935599691095147
t6862,4.935599691095147
t6863,4.935599691095147
t6864,4.935599691095147
t6865,4.935599691095147
t6866,4.935599691095147
t6867,4.935599691095147
t6868,4.935599691095147
t6869,4.935599691095147
t6870,4.935599691095147
t6871,4.935599691095147
t6872,4.935599691095147
t6873,4.935599691095147
t6874,4.935599691095147
t6875,4.935599691095147
t6876,4.935599691095147
t6877,4.935599691095147
t6878,4.935599691095147
t6879,4.935599691095147
t6880,4.935599691095147
t6881,4.935599691095147
t6882,4.935599691095147
t6883,4.935599691095147
t6884,4.935599691095147
t6885,4.935599691095147
t6886,4.935599691095147
t6887,4.935599691095147
t6888,4.935599691095147
t6889,4.935599691095147
t6890,4.935599691095147
t6891,4.935599691095147
t6892,4.935599691095147
t6893,4.935599691095147
t6894,4.935599691095147
t6895,4.935599691095147
t6896,4.935599691095147
t6897,4.935599691095147
t6898,4.935599691095147
t6899,4.935599691095147
t6900,4.929009829643534
t6901,4.929009829643534
t6902,4.142691578616076
t6903,4.142691578616076
t6904,4.142691578616076
t6905,4.142691578616076
t6906,4.142691578616076
t6907,4.142691578616076
t6908,4.142691578616076
t6909,4.142691578616076
t6910,4.142691578616076
t6911,4.142691578616076
t6912,4.142691578616076
t6913,4.142691578616076
t6914,4.142691578616076
t6915,4.142691578616076
t6916,4.142691578616076
t6917,4.142691578616076
t6918,4.142691578616076
t6919,4.142691578616076
t6920,4.142691578616076
t6921,4.142691578616076
t6922,4.142691578616076
t6923,4.142691578616076
t6924,4.142691578616076
t6925,4.142691578616076
t6926,4.142691578616076
t6927,4.142691578616076
t6928,4.142691578616076
t6929,4.142691578616076
t6930,4.142691578616076
t6931,4.142691578616076
t6932,4.142691578616076
t6933,4.142691578616076
t6934,4.142691578616076
t6935,4.142691578616076
t6936,4.142691578616076
t6937,4.142691578616076
t6938,4.142691578616076
t6939,4.142691578616076
t6940,3.5176693790814286
t6941,3.5176693790814286
t6942,3.5176693790814286
t6943,3.5176693790814286
t6944,3.5176693790814286
t6945,3.5176693790814286
t6946,3.5176693790814286
t6947,3.517669379081428
t6948,3.5176693790814286
t6949,3.517669379081429
t6950,0.5831677686160753
t6951,0.5831677686160753
t6952,0.5831677686160753
t6953,0.5831677686160753
t6954,0.5831677686160753
t6955,0.5831677686160753
t6956,0.5831677686160753
t6957,0.5831677686160753
t6958,0.5831677686160753
t6959,0.5831677686160753
t6960,0.5831677686160753
t6961,0.5831677686160753
t6962,0.5831677686160753
t6963,0.5831677686160753
t6964,0.5831677686160753
t6965,0.5831677686160753
t6966,0.5831677686160753
t6967,0.5831677686160753
t6968,0.5831677686160753
t6969,0.5831677686160753
t6970,0.5831677686160753
t6971,0.5831677686160753
t6972,0.5831677686160753
t6973,0.5831677686160753
t6974,4.142691578616076
t6975,4.142691578616076
t6976,4.142691578616076
t6977,4.142691578616076
t6978,4.142691578616076
t6979,4.153167768616076
t6980,4.153167768616076
t6981,4.153167768616076
t6982,4.153167768616076
t6983,4.153167768616076
t6984,4.153167768616076
t6985,4.153167768616076
t6986,4.153167768616076
t6987,4.153167768616076
t6988,4.153167768616076
t6989,4.153167768616076
t6990,4.153167768616076
t6991,4.153167768616076
t6992,4.153167768616076
t6993,4.153167768616076
t6994,4.153167768616076
t6995,4.153167768616076
t6996,4.153167768616076
t6997,4.153167768616076
t6998,4.153167768616076
t6999,4.153167768616076
t7000,4.153167768616076
t7001,4.153167768616076
t7002,4.153167768616076
t7003,4.153167768616076
t7004,4.153167768616076
t7005,4.153167768616076
t7006,4.153167768616076
t7007,4.153167768616076
t7008,4.153167768616076
t7009,4.153167768616076
t7010,4.153167768616076
t7011,4.153167768616076
t7012,4.153167768616076
t7013,4.153167768616076
t7014,4.153167768616076
t7015,4.153167768616076
t7016,4.153167768616076
t7017,4.153167768616076
t7018,4.153167768616076
t7019,4.153167768616076
t7020,4.153167768616076
t7021,4.153167768616076
t7022,4.153167768616076
t7023,4.153167768616076
t7024,4.153167768616076
t7025,4.153167768616076
t7026,4.153167768616076
t7027,4.153167768616076
t7028,4.153167768616076
t7029,4.153167768616076
t7030,4.153167768616076
t7031,4.153167768616076
t7032,4.153167768616076
t7033,4.153167768616076
t7034,4.153167768616076
t7035,4.153167768616076
t7036,4.153167768616076
t7037,4.153167768616076
t7038,4.153167768616076
t7039,4.153167768616076
t7040,4.153167768616076
t7041,4.153167768616076
t7042,4.153167768616076
t7043,4.153167768616076
t7044,4.153167768616076
t7045,4.153167768616076
t7046,4.153167768616076
t7047,4.153167768616076
t7048,2629.5693796819955
t7049,2629.5693796819955
t7050,2629.5693796819955
t7051,3106.808330032063
t7052,3106.808330032063
t7053,3106.808330032063
t7054,3106.808330032063
t7055,3106.808330032063
t7056,3106.808330032063
t7057,3106.808330032063
t7058,3106.808330032063
t7059,3106.808330032063
t7060,3106.808330032063
t7061,3106.808330032063
t7062,3106.808330032063
t7063,3106.808330032063
t7064,3106.808330032063
t7065,3106.808330032063
t7066,3106.808330032063
t7067,3106.808330032063
t7068,3106.808330032063
t7069,3106.808330032063
t7070,3106.808330032063
t7071,3106.808330032063
t7072,3106.808330032063
t7073,3106.808330032063
t7074,3106.808330032063
t7075,3106.808330032063
t7076,3106.808330032063
t7077,3106.808330032063
t7078,3106.808330032063
t7079,3106.808330032063
t7080,3106.808330032063
t7081,3106.808330032063
t7082,3106.808330032063
t7083,3106.808330032063
t7084,3106.808330032063
t7085,3106.808330032063
t7086,3106.808330032063
t7087,3106.808330032063
t7088,3106.808330032063
t7089,3106.808330032063
t7090,3106.808330032063
t7091,3106.808330032063
t7092,3106.808330032063
t7093,3106.808330032063
t7094,3106.808330032063
t7095,3106.808330032063
t7096,3106.808330032063
t7097,3106.808330032063
t7098,3106.808330032063
t7099,3106.808330032063
t7100,3106.808330032063
t7101,3106.808330032063
t7102,3106.808330032063
t7103,3106.808330032063
t7104,3106.808330032063
t7105,3106.808330032063
t7106,3106.808330032063
t7107,3106.808330032063
t7108,3106.808330032063
t7109,3106.808330032063
t7110,3106.808330032063
t7111,3106.808330032063
t7112,3106.808330032063
t7113,3106.808330032063
t7114,3106.808330032063
t7115,3106.808330032063
t7116,3106.808330032063
t7117,3106.808330032063
t7118,3106.808330032063
t7119,3106.808330032063
t7120,3106.808330032063
t7121,3106.808330032063
t7122,3106.808330032063
t7123,3106.808330032063
t7124,3106.808330032063
t7125,3106.808330032063
t7126,3106.808330032063
t7127,3106.808330032063
t7128,3106.808330032063
t7129,3106.808330032063
t7130,3106.808330032063
t7131,3106.808330032063
t7132,3106.808330032063
t7133,3106.808330032063
t7134,3106.808330032063
t7135,3106.808330032063
t7136,3106.797853842063
t7137,3106.797853842063
t7138,3106.797853842063
t7139,3106.797853842063
t7140,3106.797853842063
t7141,3103.238330032063
t7142,3103.238330032063
t7143,3103.238330032063
t7144,3103.238330032063
t7145,3103.238330032063
t7146,3103.238330032063
t7147,3103.238330032063
t7148,3103.238330032063
t7149,3103.238330032063
t7150,3103.238330032063
t7151,3103.238330032063
t7152,3103.238330032063
t7153,3103.238330032063
t7154,3103.238330032063
t7155,3103.238330032063
t7156,3103.238330032063
t7157,3103.238330032063
t7158,3103.238330032063
t7159,3103.238330032063
t7160,3103.238330032063
t7161,3103.238330032063
t7162,3103.238330032063
t7163,3103.238330032063
t7164,3103.238330032063
t7165,3103.238330032063
t7166,3103.238330032063
t7167,3103.238330032063
t7168,3103.238330032063
t7169,3103.238330032063
t7170,3103.238330032063
t7171,3103.238330032063
t7172,3103.238330032063
t7173,3103.238330032063
t7174,3103.238330032063
t7175,3103.238330032063
t7176,3103.238330032063
t7177,3103.238330032063
t7178,3103.238330032063
t7179,3103.238330032063
t7180,3103.238330032063
t7181,3103.238330032063
t7182,3103.238330032063
t7183,3103.238330032063
t7184,3103.238330032063
t7185,3103.238330032063
t7186,3103.238330032063
t7187,3103.238330032063
t7188,2625.999379681995
t7189,2625.999379681995
t7190,2625.999379681995
t7191,2625.999379681995
t7192,2625.999379681995
t7193,2625.999379681995
t7194,2625.999379681995
t7195,2625.999379681995
t7196,2625.999379681995
t7197,2625.999379681995
t7198,2625.999379681995
t7199,2625.999379681995
t7200,2625.999379681995
t7201,2625.999379681995
t7202,2625.999379681995
t7203,2625.999379681995
t7204,2625.999379681995
t7205,2625.999379681995
t7206,2625.999379681995
t7207,2625.999379681995
t7208,2625.999379681995
t7209,2625.999379681995
t7210,2625.999379681995
t7211,2625.999379681995
t7212,2625.999379681995
t7213,2625.999379681995
t7214,2625.999379681995
t7215,2625.999379681995
t7216,2625.999379681995
t7217,2625.999379681995
t7218,2625.999379681995
t7219,2625.999379681995
t7220,2625.999379681995
t7221,2625.999379681995
t7222,2625.999379681995
t7223,2625.999379681995
t7224,2625.999379681995
t7225,2625.999379681995
t7226,2625.999379681995
t7227,2625.999379681995
t7228,2625.999379681995
t7229,2625.999379681995
t7230,2625.999379681995
t7231,2625.999379681995
t7232,2625.999379681995
t7233,2625.999379681995
t7234,2625.999379681995
t7235,2625.999379681995
t7236,2625.999379681995
t7237,2625.999379681995
t7238,2625.999379681995
t7239,2625.999379681995
t7240,2625.999379681995
t7241,2625.999379681995
t7242,2625.999379681995
t7243,2625.999379681995
t7244,2625.999379681995
t7245,2625.999379681995
t7246,2625.999379681995
t7247,2625.999379681995
t7248,2625.999379681995
t7249,2625.999379681995
t7250,2625.999379681995
t7251,2625.999379681995
t7252,2625.999379681995
t7253,2625.999379681995
t7254,2625.999379681995
t7255,2625.999379681995
t7256,2625.999379681995
t7257,2625.999379681995
t7258,2625.999379681995
t7259,2625.999379681995
t7260,2625.999379681995
t7261,2611.761284441995
t7262,2629.5589034919954
t7263,2629.5589034919954
t7264,2629.5589034919954
t7265,2629.5589034919954
t7266,2629.5693796819955
t7267,2629.5693796819955
t7268,2629.5693796819955
t7269,2629.5693796819955
t7270,2629.5693796819955
t7271,2629.5693796819955
t7272,2629.5693796819955
t7273,2629.5693796819955
t7274,2629.5693796819955
t7275,2629.5693796819955
t7276,2629.5693796819955
t7277,2629.5693796819955
t7278,2629.5693796819955
t7279,2629.5693796819955
t7280,2629.5693796819955
t7281,2629.5693796819955
t7282,2629.5693796819955
t7283,2629.5693796819955
t7284,2629.5693796819955
t7285,2629.5693796819955
t7286,2629.5693796819955
t7287,2629.5693796819955
t7288,2629.5693796819955
t7289,2629.5693796819955
t7290,2629.5693796819955
t7291,2629.5693796819955
t7292,2629.5693796819955
t7293,2629.5693796819955
t7294,2629.5693796819955
t7295,2629.5693796819955
t7296,2629.5693796819955
t7297,2629.5693796819955
t7298,2629.5693796819955
t7299,2629.5693796819955
t7300,2629.5693796819955
t7301,2629.5693796819955
t7302,2629.5693796819955
t7303,2629.5693796819955
t7304,2629.5693796819955
t7305,2629.5693796819955
t7306,2629.5693796819955
t7307,2629.5693796819955
t7308,2629.5693796819955
t7309,2629.5693796819955
t7310,2629.5693796819955
t7311,2629.5693796819955
t7312,2629.5693796819955
t7313,2629.5693796819955
t7314,2629.5693796819955
t7315,2629.5693796819955
t7316,2629.5693796819955
t7317,2629.5693796819955
t7318,2629.5693796819955
t7319,2629.5693796819955
t7320,2629.5693796819955
t7321,2629.5693796819955
t7322,2629.5693796819955
t7323,2629.5693796819955
t7324,2629.5693796819955
t7325,2629.5693796819955
t7326,2629.5693796819955
t7327,2629.5693796819955
t7328,2629.5693796819955
t7329,2629.5693796819955
t7330,2629.5693796819955
t7331,2629.5693796819955
t7332,3106.808330032063
t7333,3106.808330032063
t7334,3106.808330032063
t7335,3106.808330032063
t7336,3106.808330032063
t7337,3106.808330032063
t7338,3106.808330032063
t7339,3106.808330032063
t7340,3106.808330032063
t7341,3106.808330032063
t7342,3106.808330032063
t7343,3106.808330032063
t7344,3106.808330032063
t7345,3106.808330032063
t7346,3106.808330032063
t7347,3106.808330032063
t7348,3106.808330032063
t7349,3106.808330032063
t7350,3106.808330032063
t7351,3106.808330032063
t7352,3106.808330032063
t7353,3106.808330032063
t7354,3106.808330032063
t7355,3106.808330032063
t7356,3106.808330032063
t7357,3106.808330032063
t7358,3106.808330032063
t7359,3106.808330032063
t7360,3106.808330032063
t7361,3106.808330032063
t7362,3106.808330032063
t7363,3106.808330032063
t7364,3106.808330032063
t7365,3106.808330032063
t7366,3106.808330032063
t7367,3106.808330032063
t7368,3106.808330032063
t7369,3106.808330032063
t7370,3106.808330032063
t7371,3106.808330032063
t7372,3106.808330032063
t7373,3106.808330032063
t7374,3106.808330032063
t7375,3106.808330032063
t7376,3106.808330032063
t7377,3106.808330032063
t7378,3106.808330032063
t7379,3106.808330032063
t7380,3106.808330032063
t7381,3106.808330032063
t7382,3106.808330032063
t7383,3106.808330032063
t7384,3106.808330032063
t7385,3106.808330032063
t7386,3106.808330032063
t7387,3106.808330032063
t7388,3106.808330032063
t7389,3106.808330032063
t7390,3106.808330032063
t7391,3106.808330032063
t7392,3106.808330032063
t7393,3106.808330032063
t7394,3106.808330032063
t7395,3106.808330032063
t7396,3106.808330032063
t7397,3106.808330032063
t7398,3106.808330032063
t7399,3106.808330032063
t7400,3106.808330032063
t7401,3106.808330032063
t7402,3106.808330032063
t7403,3106.808330032063
t7404,3106.808330032063
t7405,3106.808330032063
t7406,3106.808330032063
t7407,3106.808330032063
t7408,3106.808330032063
t7409,3106.808330032063
t7410,3106.808330032063
t7411,3106.808330032063
t7412,3106.808330032063
t7413,3106.808330032063
t7414,3106.808330032063
t7415,3106.808330032063
t7416,3106.808330032063
t7417,3106.808330032063
t7418,3106.808330032063
t7419,3106.808330032063
t7420,3106.808330032063
t7421,3106.808330032063
t7422,3106.808330032063
t7423,3106.808330032063
t7424,3106.797853842063
t7425,195267.68052058184
t7426,3106.797853842063
t7427,3106.797853842063
t7428,3106.797853842063
t7429,3106.797853842063
t7430,3106.797853842063
t7431,3106.797853842063
t7432,3106.797853842063
t7433,3106.797853842063
t7434,3106.797853842063
t7435,3106.797853842063
t7436,3106.797853842063
t7437,3106.797853842063
t7438,3106.797853842063
t7439,3106.797853842063
t7440,3106.797853842063
t7441,3106.797853842063
t7442,3106.797853842063
t7443,3106.797853842063
t7444,3106.797853842063
t7445,3106.797853842063
t7446,3106.797853842063
t7447,3106.797853842063
t7448,3106.797853842063
t7449,3106.797853842063
t7450,3106.797853842063
t7451,3106.797853842063
t7452,3103.238330032063
t7453,3103.238330032063
t7454,3103.238330032063
t7455,3103.238330032063
t7456,3103.238330032063
t7457,3103.238330032063
t7458,3103.238330032063
t7459,3103.238330032063
t7460,3103.238330032063
t7461,3103.238330032063
t7462,3103.238330032063
t7463,3103.238330032063
t7464,3103.238330032063
t7465,3103.238330032063
t7466,3103.238330032063
t7467,3103.238330032063
t7468,3103.238330032063
t7469,3103.238330032063
t7470,3103.238330032063
t7471,3103.238330032063
t7472,3103.238330032063
t7473,3103.238330032063
t7474,3103.238330032063
t7475,2625.999379681995
t7476,2625.999379681995
t7477,2625.999379681995
t7478,2625.999379681995
t7479,2625.999379681995
t7480,2625.999379681995
t7481,2625.999379681995
t7482,2625.999379681995
t7483,2625.999379681995
t7484,2625.999379681995
t7485,2625.999379681995
t7486,2625.999379681995
t7487,2625.999379681995
t7488,2625.999379681995
t7489,2625.999379681995
